s_1KS1270_0.JPG;0.4739485821270378;0.005037589927310919;0.000875922105201981;0.0008572413020104696;0.009313418213367983;0.05978687279203285;6.642063356981847e-05;0.0;0.0;0.0;3.9437251182079715e-05;4.151289598113654e-06;0.0;0.0;0.0;0.0;0.06460859566024185;0.0007638372860529123;0.00011623610874718231;5.39667647754775e-05;0.0037133285455126634;0.12963439592509413;0.006395061625894084;0.0011706636666680504;0.0;0.0002905902718679558;0.005353087936767557;0.00016605158392454615;0.0;0.0;0.0;2.2832092789625095e-05;0.0031695096081597748;0.0;0.0;0.0;0.002303965726953078;0.005099859271282624;0.00033625445744720595;4.151289598113654e-06;0.0;0.0006579794013010142;0.09801609870106148;0.009772135713959542;0.0;0.0;4.358854078019337e-05;0.004439804225182553;0.0;0.0;0.0;0.0;0.0006579794013010142;0.00035701090543777423;0.0;0.0;0.0;0.0006538281117029005;0.0027896666099323755;0.0007119461660764916;0.0;0.0;0.0006745845596934688;0.10809335420048238
s_1KS1271_0.JPG;0.4916152534727797;0.005756748698424348;0.0011735204850041665;0.0006632110884306935;0.006823237999128461;0.06411741320917716;7.262830363217968e-05;0.0;0.0;0.0;5.733813444645765e-06;0.0;0.0;0.0;0.0;0.0;0.06173405808735274;0.000982393370182641;7.262830363217968e-05;1.3378898037506784e-05;0.0031287508696283724;0.1308762031451878;0.008212732123880951;0.0033026765441159607;0.0;0.0001567242341536509;0.0069283579122802995;0.00044532617753415444;0.0;0.0;0.0;2.4846524926798313e-05;0.0036390602662018457;0.0;0.0;0.0;0.0023585085968976247;0.005741458529238626;0.0003230048240483781;9.556355741076275e-06;0.0;0.0006383645635038951;0.08616774844613656;0.00783812297883076;0.0;0.0;5.1604321001811885e-05;0.0044245927081183155;0.0;0.0;0.0;0.0;0.000389899314235912;0.0005351559215002714;1.911271148215255e-06;0.0;1.146762688929153e-05;0.000995772268220148;0.0026662232517602807;0.0007243717651735816;0.0;0.0;0.0006326307500592494;0.09674472298035977
s_1KS1272_0.JPG;0.5046982815331807;0.002468483523811033;0.00028483826903749463;2.9620424591565345e-05;0.0007487767797914309;0.016779970531121766;0.005849689433292393;0.0;0.0;0.0012709228691032107;0.0065946775541244375;0.0;0.0;0.0;0.0;0.0;0.0375308000752221;5.958527272489308e-05;2.583176563217908e-05;2.720945979922863e-05;0.005396772475874853;0.1454145860614548;0.011847825413084375;0.002223598385617975;0.0;0.0007542875564596291;0.07604251839738348;0.00012123708670036048;0.0;0.0;0.0;1.96321418804561e-05;0.00529241214272085;1.0332706252871632e-06;0.0;0.0;0.005603082177390523;0.01060204546252982;0.00024798495006891913;5.5107766681982035e-06;0.0;0.006787899161053137;0.04970582785298074;0.004740301205275742;0.0;0.0;0.00048632604096849144;0.0019167170099076876;0.0;0.0;0.0;0.0;0.0025153251254907173;0.0007525654387508171;2.0665412505743264e-06;0.0;2.5142918548654304e-05;0.002322103518562018;0.0016873309310939373;2.858715396627818e-05;0.0;1.0332706252871632e-06;0.0022749174933405707;0.08681264254829335
s_1KS1273_0.JPG;0.5356705063240097;0.0020645438782779337;0.0001656608287745803;2.721810777026573e-05;0.001222798693530827;0.009222906221857822;0.0013091573811475962;0.0;0.0;0.0011495450207664082;0.003823304076667697;0.0;0.0;0.0;0.0;0.0;0.04088193389696098;2.9234263901396526e-05;4.0659148644471025e-05;2.8898237879541393e-05;0.007723894138362075;0.1442549631043428;0.005503770211965214;0.0004825333673839702;0.0;0.0008128469468675655;0.08686407075363917;7.728598502668047e-06;0.0;0.0;3.360260218551325e-07;8.736676568233443e-06;0.006241011303915375;6.72052043710265e-07;0.0;0.0;0.006587118106426162;0.012206481269909543;0.00019489509267597683;1.8481431202032286e-05;0.0;0.00814056640546244;0.04284835817685721;0.0007721877982230944;0.0;0.0;0.0003393862820736838;0.0011905401954327344;0.0;0.0;0.0;0.0;0.0027036653718463957;0.0010258874447237195;0.0;0.0;1.3777066896060432e-05;0.0024973453944273443;0.002011115740802968;3.763491444777483e-05;0.0;2.352182152985927e-06;0.0025490934017930347;0.06932418446484495
s_1KS1274_0.JPG;0.5191384847221308;0.0101956093956884;0.0029608415446851157;0.0014703623236113855;0.0036338432052435607;0.046314584384898425;0.009165990007388387;0.001631297503310144;0.0;0.0;0.00023774515182771157;0.007752320758443611;0.0;0.0;0.0;0.0012947966730309215;0.024502381109136;0.0023737939005566895;3.8404986064476484e-05;6.217950124724765e-05;0.003359521876211586;0.1319430728377993;0.008293648181066707;0.0007699285301497429;0.0;0.00019202493032238242;0.009440311336420362;0.0008503961199991222;0.0;0.0;0.0;0.0003236991682577304;0.0;0.0;0.0;0.0;5.486426580639498e-06;0.002304299163868589;0.00020665540120408775;3.2918559483836984e-05;0.0;0.0007882166187518745;0.06925882034513281;0.006982392228293868;0.0;0.0;1.828808860213166e-05;0.005552263699607172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003218703593975172;0.00015910637083854545;0.0;0.0;7.49811632687398e-05;0.1283494634274804
s_1KS1275_0.JPG;0.5084884231999007;0.011269807718761429;0.0030732789134818306;0.0013537860716047146;0.011274840380737654;0.07370165708783337;0.008969881195626282;0.0008605851979345956;0.0;3.35510798415047e-06;0.0003522863383357993;0.0070172083488507075;0.0;0.0;0.0;0.0014527617571371534;0.019558601993605165;0.002026485222426884;6.374705169885892e-05;7.716748363546081e-05;0.0026069189036849153;0.12091641419479086;0.007164833100153328;0.001293394127890006;0.0;0.00024156777485883382;0.008661211261084437;0.0010115650572213666;0.0;0.0;0.0;0.0005619805873452037;0.0;0.0;0.0;0.0;3.35510798415047e-06;0.002754543654987536;0.0002013064790490282;3.3551079841504696e-05;0.0;0.0008589076439425203;0.06726320486624862;0.0066380811466417045;0.0;0.0;3.187352584942946e-05;0.004839743267137053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35510798415047e-06;0.00024660043683505953;0.00013588187335809404;0.0;0.0;6.877971367508463e-05;0.12491905801988237
s_1KS1276_0.JPG;0.5122574575068637;0.011273405928987876;0.002851898695129099;0.0015886726100502822;0.016142764598821607;0.07306505845698245;0.009825091772835241;0.0022303112564395224;0.0;1.233920473825462e-05;0.0003948545516241478;0.006757256994786686;0.0;0.0;0.0;0.0012801924915939167;0.014310392695190795;0.0019202887373908752;5.552642132214579e-05;5.08992195453003e-05;0.0029213067217817813;0.12422648610297066;0.008202486349754758;0.0008483203257550051;0.0;0.00022364808588086498;0.00709041552271956;0.0008220995156862141;0.0;0.0;0.0;0.0002976833143103927;0.0;0.0;0.0;0.0;6.16960236912731e-06;0.0027099978406391707;0.0001804608692969738;2.6220810068791068e-05;0.0;0.0007804546996946046;0.059896042200080206;0.008352099207206096;0.0;0.0;1.233920473825462e-05;0.005592744547613907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.627201776845482e-06;0.00035012493444797483;0.00014652805626677362;0.0;0.0;6.015362309899127e-05;0.12323318012154116
s_1KS1277_0.JPG;0.4831471027364028;0.005169929346207747;0.002094833922982577;0.0019584406606015046;0.0009490264019873852;0.028382813199536054;0.004023601240241635;0.0002811158842968667;0.0;3.1235098255207412e-06;0.00035503895016752426;0.0009021737546045741;0.0;0.0;0.0;0.0009016531696336539;0.01319162316311593;7.860833060893865e-05;3.435860808072815e-05;3.383802310980803e-05;0.010544448585987102;0.15655655947475058;0.0076041846702302445;0.005951327387558852;0.0;0.0006876927465854832;0.002836146921572833;0.001188495488610642;0.0;0.0;0.0;0.000999002559195717;0.0;0.0;0.0;0.0;0.0;0.005574423868612683;0.0002946510935407899;9.266412482378199e-05;0.0;0.0032078445908098013;0.059723069618869334;0.021582411724406482;0.0;0.0;0.001213483567214808;0.0028351057516309928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010547051510841703;0.0001723136253745609;0.0;0.0;0.007129411176751092;0.16924477697098675
s_1KS1278_0.JPG;0.47842267958341717;0.0057446900631706556;0.0021144113500687753;0.0020839607815709353;0.00126227122226203;0.04887601717983012;0.0037411378140393297;0.0004929185775587874;0.0;1.9031605311150094e-06;0.00031592464816509157;0.0008968644002879482;0.0;0.0;0.0;0.0008868728074995943;0.013108969738320184;8.040853243960915e-05;3.7111630356742685e-05;5.5667445535114025e-05;0.011814820577161978;0.1607880416811188;0.017073728914765527;0.006647739735184728;0.0;0.0007379504959398449;0.002641586817187633;0.0010790920211422104;0.0;0.0;0.0;0.0008702201528523381;0.0;0.0;0.0;0.0;0.0;0.0055776877265653136;0.0007341441748776149;5.3764285003999014e-05;0.0;0.0032724845332522587;0.0550655710171489;0.019640140890974118;0.0;0.0;0.00039109948914413443;0.0024374728502255484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010324645881298925;0.00022837926373380112;0.0;0.0;0.0033134024846712315;0.1484783993658669
s_1KS1281_0.JPG;0.47211194157235276;0.004764124074361763;0.005812029988665067;0.0005770554874692413;0.0006480186882548231;0.0016256806234021292;0.00022319844571411037;9.110140641392259e-06;0.0;1.678183802361732e-06;5.394162221876996e-05;1.6542097480422787e-05;0.0;0.0;0.0;9.46975145618406e-05;0.06310162889314667;0.0005118460597203282;0.00020377946171535317;4.55507032069613e-05;0.008010690510302131;0.03661797056753299;0.0018709351990901367;0.00011004090932629072;0.0;3.5241859849596374e-05;0.05216034998283458;4.33930383182105e-05;0.0;0.0;0.0002133690834431345;0.00024405587297203474;0.00493266167622752;2.1576648887507984e-05;1.1987027159726658e-06;0.0;0.006110506964942261;0.011928530467187191;0.00039796930170292504;0.0001366521096208839;0.0;0.006677733090140526;0.2368087560918072;0.004212720825014337;0.0;0.0;0.0016424624614257467;0.011444014829391039;2.876886518334398e-06;0.0;0.0;0.0;0.006649683446586766;0.0011670569642709874;8.870400098197726e-06;0.0;0.00012106897431323925;0.005105994088957167;0.015092386415725445;0.00013904951505282922;0.0;4.315329777501597e-06;0.00819840735562345;0.030088636873629882
s_1KS1282_0.JPG;0.5111947966371487;0.005708773758694384;0.005005864195551761;0.0005593963161065528;0.0006641304517094718;0.002239417348430927;0.00021832334389529763;6.412294016505245e-06;0.0;2.748126007073676e-06;1.2519240698891193e-05;2.0152924051873626e-05;0.0;0.0;0.0;8.000100153925591e-05;0.06736847697940646;0.0006888635857731349;0.0001270244909936277;7.389405485686996e-05;0.008357661882179289;0.04062768419390899;0.00230750980393953;0.00013129935367129787;0.0;3.4504248755480604e-05;0.014483540099280632;0.00012488705965479262;0.0;0.0;0.00021801799656117832;0.00037588256830085507;0.005710605842699099;3.2061470082526226e-05;1.2213893364771895e-06;0.0;0.006442523402583055;0.011982745432843587;0.00034321040355009025;0.0001374063003536838;0.0;0.0070391720934521625;0.21195318781090083;0.0046547147613145694;0.0;0.0;0.0016406312262229848;0.019653681160588576;1.526736670596487e-06;0.0;0.0;0.0;0.007621469459617662;0.0004879450399226372;1.5572714040084166e-05;0.0;5.190904680028055e-05;0.00461990516522497;0.017736710596987625;0.00018870465248572578;0.0;2.748126007073676e-06;0.009259352559833574;0.029791212653349247
s_1KS1288_0.JPG;0.4401927050842171;0.017736519416718652;0.012097678181534623;0.016062412273861508;0.001798385839051778;0.025298025187149097;0.005216049984404242;7.310511540860886e-06;0.0;2.436837180286962e-06;0.013344120399251404;0.012042849344978165;0.0;0.0;0.0;0.005802109326263257;0.012280440970056145;0.0010368742202121024;0.002654934107922645;0.0030034018247036805;0.004220601996257018;0.14844724734872114;0.015343545305676855;0.0035882427479725513;0.0;0.000159612835308796;0.010309039691203992;0.0033689274017467247;0.0;0.0;1.218418590143481e-06;0.019793209996880848;1.218418590143481e-06;0.0;0.0;0.0;5.361041796631316e-05;0.0037685686993137865;0.00021444167186525264;0.0001084392545227698;0.0;0.0014755049126637554;0.059725660870243294;0.01153720563006862;0.0;0.0;2.8023627573300062e-05;0.006667186525265128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011026688240798504;0.0010356558016219588;0.0;0.0;9.747348721147848e-05;0.14037644260761073
s_1KS1289_0.JPG;0.44746301407048816;0.017080260598108854;0.020751707912952992;0.010720264217527033;0.0004467719314120255;0.019191964891643667;0.0038388454056010497;1.1310681807899381e-05;0.0;1.131068180789938e-06;0.01515065828168122;0.014314798896077455;0.0;0.0;0.0;0.005443831154141971;0.013105687010813011;0.0015043206804506175;0.003628466723974121;0.0008358593856037642;0.004346695018775732;0.1804517486314075;0.01894539202823146;0.0017033886802696467;0.0;0.0005757137040220784;0.008361987060580011;0.0023254761797041126;0.0;0.0;0.0;0.017217119847984436;0.0;0.0;0.0;0.0;1.696602271184907e-05;0.0042347192688775275;0.00020924761344613853;5.542234085870696e-05;0.0;0.0025347237931502512;0.0778876170655567;0.007273899470660091;0.0;0.0;3.393204542369814e-05;0.006363389585124191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010451069990499028;0.0022146314979866986;0.0;0.0;0.00015608740894901144;0.0905578428267656
s_1KS1290_0.JPG;0.4259625839908551;0.010493258486287104;0.005430820365309426;0.0004532110059089461;0.0011282818497890255;0.02886313442867236;0.0018786901252796234;5.932081229174687e-07;0.0;0.0004478721328026889;0.01812725382011201;0.0059664873003039;0.0;0.0;1.7796243687524062e-06;0.003300609995912796;0.013561330898016253;0.0013916662563643817;0.004383214820237177;0.0077900090701522;0.009580904393240037;0.18739978490273462;0.010453513542051634;0.0016621691604147475;0.0;0.0011496373422140544;0.010818336537645877;0.00048109178768606715;0.0;0.0;3.677890362088306e-05;0.01093045287287728;3.0253614268790906e-05;0.0;0.0;0.0;0.00011982804082932868;0.004252115825072416;0.00022660550295447305;0.00010974350273973172;0.0;0.002294529019444769;0.07341958974912635;0.015248414799593534;0.0;0.0;0.000530328061888217;0.006840876073484249;0.0;0.0;0.0;0.0;0.0;1.7796243687524062e-06;0.0;0.0;0.0;5.338873106257219e-06;0.006442833423006628;0.0002882991477378898;0.0;0.0;0.003995256707849152;0.12450074121354958
s_1KS1291_0.JPG;0.41757704597497525;0.008468441277527355;0.0028508815096221353;0.00043687271311624204;0.001053634190456819;0.0336534150432936;0.002711454047989292;4.374194874755865e-06;0.0;0.00015419036933514424;0.01759519888370547;0.005206932224037513;0.0;0.0;1.0935487186889663e-06;0.003013820268706791;0.01329263145002373;0.00033681300535620164;0.0004264840002886969;0.00031931622585717816;0.00972656907837901;0.21004829111141732;0.013209521747403368;0.001623919847253115;0.0;0.0010623825802063308;0.010977042038199844;0.0004215630310545965;0.0;0.0;1.4216133342956562e-05;0.010574616109722304;3.3900010279357956e-05;0.0;0.0;0.0;6.123872824658211e-05;0.003950444746263891;0.00034556139510571337;7.490808723019419e-05;0.0;0.0016304811395652487;0.05963503905062474;0.02364361684677414;0.0;0.0;0.0002717468565942081;0.006260019640134988;0.0;0.0;0.0;0.0;0.0;1.6403230780334494e-06;0.0;0.0;0.0;4.920969234100349e-06;0.005431656485728096;0.00023511297451812776;0.0;0.0;0.003063029961047795;0.13059596218071112
s_1KS1292_0.JPG;0.4019533103952972;0.0076557777298745565;0.00259880116534352;0.0002053876321489005;0.0010755095602391748;0.0627278808159625;0.003886637129087977;0.0;0.0;0.0001221223758723192;0.018578791599090743;0.0017777132215050103;0.0;0.0;2.3129237854605912e-06;0.0024558624754020555;0.01097158526871086;0.0002877277189112975;0.0005477003523970679;0.0002234284376754931;0.00881640288541868;0.1971277187262636;0.012949135105279666;0.0032001613495632737;0.0;0.0008192376048101413;0.0061038058698305;0.0006665846349697424;0.0;0.0;1.1564618927302955e-05;0.009264184930283852;3.5156441539000986e-05;0.0;0.0;0.0;0.00011148292645920048;0.0036803243274248923;0.0007845437480282325;0.0002002991998208872;0.0;0.0015279174526752664;0.0647230088733008;0.027930405048465005;0.0;0.0;0.00027385017619853397;0.004388079005775833;0.0;0.0;0.0;0.0;0.0;9.251695141842364e-07;0.0;0.0;0.0;4.163262813829064e-06;0.0027139847698594574;0.00038070725508681326;0.0;0.0;0.0010778224840246355;0.13813798533236252
s_1KS1293_0.JPG;0.4119375622482526;0.007922825387591774;0.002654309562212997;0.00021682223221132236;0.0012445243572454764;0.09497342605568629;0.0012154384480463965;8.813911878509038e-07;0.0;5.112068889535242e-05;0.019870964330098627;0.0015843006601619998;0.0;0.0;1.7627823757018077e-06;0.0026208166970746625;0.010992270199282547;0.00025339996650713487;0.0005209021920198842;0.00020227927761178244;0.009418105537780833;0.19758146258053713;0.011265942163110254;0.002350670297998361;0.0;0.0003247926527230581;0.004100231805882404;0.0003785575151819632;0.0;0.0;1.145808544206175e-05;0.009233894779519995;3.0407995980856185e-05;0.0;0.0;0.0;0.0001467516327771755;0.0033532527741787638;0.0005707007941334602;3.701842988973796e-05;0.0;0.0014732453704927857;0.07301709017513243;0.023423852208325623;0.0;0.0;0.00016393876094026813;0.0033413539931427764;0.0;0.0;0.0;0.0;0.0;8.813911878509038e-07;0.0;0.0;0.0;0.0;0.003238671919758146;0.0003080462201538909;0.0;0.0;0.0015005684973161638;0.09846549794195157
s_1KS1294_0.JPG;0.4232527743110601;0.007572435659594563;0.0023830404425405605;0.00021460856073127129;0.0019335851856848922;0.08627685769217797;0.0014516645866360846;8.432556413802409e-07;0.0;5.101696630350457e-05;0.019737663169966606;0.0020558572536850273;0.0;0.0;2.108139103450602e-06;0.0027325699058926706;0.011185786082908895;0.0002470739029244106;0.00023864134651060815;0.0001652781057105272;0.010037693527169697;0.2016603703578777;0.011953148716564914;0.0037174924950247917;0.0;0.0003609134145107431;0.005107177792019428;0.0003950652679866428;0.0;0.0;1.6021857186224577e-05;0.009342007623030998;2.8249063986238068e-05;0.0;0.0;0.0;0.00015853206057948527;0.0035770904307349818;0.0008196444834215941;0.00019268391405538504;0.0;0.0018530542719330792;0.07991913178399164;0.019023004013896852;0.0;0.0;0.00029218807973825346;0.0029990386885688264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5297669241407224e-06;0.003897949202280163;0.0002770094781934091;0.0;0.0;0.004539245117549836;0.08032895402570243
s_1KS1295_0.JPG;0.35970125034932254;0.010748767229489132;0.0016533097747207673;0.00016226595389843955;0.00033241983611138654;0.03724499454606099;0.009137376159525461;2.2536938041449935e-06;0.0;0.002183829296216499;0.0323069260517989;0.0005713113793507559;0.0;0.0;2.2536938041449937e-07;0.0016375339180917524;0.012445798664010313;0.0004263988677442328;8.023149942756178e-05;8.924627464414174e-05;0.005682688927151601;0.2700659881545854;0.023032299939601007;0.0004613311217084802;0.0;0.0014205032047525895;0.13112035626391655;0.0001789432880491125;0.0;0.0;8.789405836165475e-06;0.006393503952978933;5.566623696238134e-05;0.0;0.0;0.0;0.0001054728700339857;0.006054999143596355;0.0002880220681697302;2.9748758214713915e-05;0.0;0.0025243624300228073;0.05655284010493199;0.0011642582192213037;0.0;0.0;7.978076066673278e-05;0.003006202165349007;0.0;0.0;0.0;0.0;2.7269695030154424e-05;7.437189553678479e-06;0.0;0.0;0.0;1.6451964770258453e-05;0.0011660611742646198;8.609110331833876e-05;0.0;0.0;0.0003207006283298326;0.021426092365386867
s_1KS1296_0.JPG;0.3602581184120934;0.020301183450449158;0.0008958669613778275;8.47166228964115e-05;0.00016898021572385824;0.0272517972835411;0.028115046079953465;2.265150344823837e-07;0.0;0.0008102442783434865;0.011120529102878146;0.0007248481103436278;0.0;0.0;0.0;0.001601008263721488;0.009958053945914553;0.0009425290584811986;8.267798758607005e-05;7.08992057929861e-05;0.005016628468681352;0.24287961314856352;0.024308460925477008;0.0004199588739303394;0.0;0.0005825966686886909;0.1728948485497828;8.154541241365813e-05;0.0;0.0;1.8121202758590697e-06;0.005311324528542933;5.3004518068877785e-05;0.0;0.0;0.0;0.00010011964524121359;0.006362807318610158;0.0009042480176536757;3.8960585930969996e-05;0.0;0.00237093286592711;0.04916418217426345;0.0013513886957219011;0.0;0.0;3.6242405517181395e-05;0.002901431076684853;0.0;0.0;0.0;0.0;4.417043172406482e-05;1.0193176551707267e-05;0.0;0.0;0.0;1.4723477241354941e-05;0.0010571456659292848;7.021966068953895e-05;0.0;0.0;0.00034430285241322323;0.02129241324134407
s_1KS1297_0.JPG;0.3588207956161343;0.013906750367056266;0.0015146995919027965;0.0001045098787269217;0.00026566781118856866;0.025756598342177365;0.011150880356998346;1.6185158209921503e-06;0.0;4.8093041538052466e-05;0.026561000705210464;0.0004763060844634042;0.0;0.0;2.3121654585602146e-07;0.0012233667441242096;0.01573613567786911;0.001032844310338848;6.543428247725407e-05;7.607024358663106e-05;0.005333240846714991;0.26135146071052845;0.01307552688470387;0.00048347379738494084;0.0;0.00015214048717326212;0.1527199158371773;0.00018451080359310512;0.0;0.0;1.0635961109376988e-05;0.006569786933952993;4.786182499219644e-05;0.0;0.0;0.0;7.930727522861536e-05;0.008549694216118106;0.0002675175435554168;2.3352871131458167e-05;0.0;0.0026247702285575555;0.06363518653394837;0.0015553937039734563;0.0;0.0;5.549197100544515e-05;0.0037440895270465556;0.0;0.0;0.0;0.0;4.0000462433091714e-05;1.3641776205505267e-05;0.0;0.0;2.3121654585602146e-07;3.7688296974531496e-05;0.0012344651383252986;7.930727522861536e-05;0.0;0.0;0.0003838194661209956;0.02100648562411126
s_1KS1298_0.JPG;0.35361291909593373;0.012462795927574906;0.0017575827524659903;3.8238733272011465e-05;0.0002954175308270642;0.020123133384396034;0.004658130568952713;4.663260155123349e-07;0.0;0.0003975429282242655;0.041952087333536184;0.0008191016462474163;0.0;0.0;2.3316300775616744e-07;0.0018200704385446431;0.012918163281722702;0.0005437361340873825;8.510449783100112e-05;5.3394328776162346e-05;0.005361350200345314;0.27304111013571253;0.009953728801110789;0.00042715463020929876;0.0;0.0001855977541739093;0.14836092234622608;0.0004266883041937864;0.0;0.0;9.326520310246699e-06;0.005836070084136872;5.4326980807187015e-05;0.0;0.0;0.0;0.00010445702747476302;0.008471744723812588;0.00032339709175780427;4.313515643489098e-05;0.0;0.0034258640729613685;0.06458079039928;0.001196126229789139;0.0;0.0;6.15550340476282e-05;0.0029889165964263106;0.0;0.0;0.0;0.0;4.6399438543477324e-05;1.0259172341271369e-05;0.0;0.0;2.3316300775616744e-07;2.728007190747159e-05;0.001159985963586933;8.696980189305046e-05;0.0;0.0;0.00048241426304751044;0.021796077965046533
s_1KS1299_0.JPG;0.351371424009296;0.03239650835843065;0.006517811437668858;6.597201489491553e-05;7.178649756361995e-05;0.027084307538722777;0.02621191150446832;2.0127055391669143e-06;0.0;0.00025762630901336503;0.008080789105806365;0.0009050465907787224;0.0;0.0;0.0;0.0013089295023048834;0.01665178382737427;0.0031449642219227017;0.0018056205025815185;5.680302299426625e-05;0.0038196678454412106;0.2604219570072679;0.01137894258265455;0.0004555423536981116;0.0;8.185002525945452e-05;0.15001700736180595;4.8975834786394915e-05;0.0;0.0;1.118169743981619e-06;0.004745065125560399;3.980684288574564e-05;0.0;0.0;0.0;6.686655069010083e-05;0.008981363017609162;0.006518035071617654;2.3705198572410323e-05;0.0;0.0027574065886586726;0.052044987099675664;0.0019491934977087584;0.0;0.0;3.779413734657872e-05;0.0032753428140709587;0.0;0.0;0.0;0.0;9.392625849445601e-06;1.6772546159724286e-05;0.0;0.0;0.0;8.117912341306555e-05;0.0013127312794344208;4.629222740083903e-05;0.0;0.0;0.0005445486653190485;0.015391159258009393
s_1KS1300_0.JPG;0.4936746487225485;0.00791555942624476;5.954906470750244e-06;0.0;0.0004495954385416434;0.008060958392572247;0.0010957027906180448;0.0;0.0;0.00402253932099179;0.023947656372122105;0.0;0.0;0.0;4.962422058958536e-07;0.0;0.05516526106061847;0.0015547268310717095;2.4812110294792683e-06;0.0;0.018993174188457904;0.07601289237250917;0.003941155599224869;0.0;0.0;0.00038061777192211974;0.01852918772594528;2.7789563530167803e-05;0.0;0.0;7.890251073744073e-05;0.001386996965478911;4.118810308935585e-05;0.0;0.0;0.0;0.0007542881529616975;0.024240935515806555;0.0004545578606006019;9.924844117917072e-07;0.0;0.010857283222795382;0.2040314716806979;0.001020273975321875;0.0;0.0;6.649645559004439e-05;0.0015983961451905447;0.0;0.0;0.0;0.0;9.924844117917072e-07;1.6872235000459024e-05;0.0;0.0;0.0;0.0002099104530939461;0.017073213093846844;0.00038706892059876585;0.0;0.0;0.0016926821643107569;0.022307079639430412
s_1KS1301_0.JPG;0.5014556066091154;0.006833054859370649;5.801540889260187e-07;0.0;0.0004084284786039172;0.009244755407036108;0.0010025062656641604;0.0;0.0;0.004532743896778984;0.02461071660633064;0.0;0.0;0.0;2.320616355704075e-06;1.1603081778520375e-06;0.052621136173767756;0.0015844008168569572;5.801540889260187e-07;0.0;0.018546365914786967;0.07472094588322659;0.0030521906618397846;0.0;0.0;0.0006961849067112225;0.021952450570871623;8.818342151675486e-05;0.0;0.0;0.00010268727373990532;0.0012873619233268357;3.538939942448714e-05;0.0;0.0;0.0;0.0008847349856121785;0.02642949967511371;0.0004519400352733686;0.0;0.0;0.011328668894458369;0.17889225378260465;0.0011231783161607723;0.0;0.0;7.367956929360439e-05;0.0021877610693400167;0.0;0.0;0.0;0.0;5.801540889260187e-07;8.122157244964262e-06;0.0;0.0;0.0;0.00020189362294625453;0.025312122899842197;0.0004304743339831059;0.0;0.0;0.00221792908196417;0.027677411120393576
s_1KS1302_0.JPG;0.47543848462735594;0.005614634180901034;0.0;0.0;0.0003058233970248933;0.010459396335314692;0.0008920833067656637;0.0;0.0;0.006378011888146569;0.016455424173509318;0.0;0.0;0.0;1.7711779750476447e-06;0.0;0.048289396311698984;0.0009357723634835056;0.0;0.0;0.016590033699612938;0.07413206375296082;0.0043960637340682545;0.0;0.0;0.0008607924958731553;0.023926252872260283;2.1844528358920952e-05;0.0;0.0;6.140083646831835e-05;0.0007391716082532171;0.00010627067850285869;0.0;0.0;0.0;0.0006842650910267401;0.02268642828972693;0.0003530548096928305;0.0;0.0;0.00934768695964312;0.2221269722066752;0.00257942552432772;0.0;0.0;4.014670076774661e-05;0.0014494139762473227;0.0;0.0;0.0;0.0;0.0;5.903926583492149e-06;0.0;0.0;0.0;0.00014169423800381158;0.02547721438574367;0.000420359572744641;0.0;0.0;0.002753000965882389;0.026329741384399936
s_1KS1303_0.JPG;0.6399940195858563;0.02064588472751738;0.013979218060850713;0.015524407565223892;0.0041526500710174176;0.026884204231143006;0.0015272482619421396;9.493907453091126e-05;0.0;0.0;3.8872691933916424e-05;0.00010465724751439037;0.0;0.0;0.0;0.0;0.007852283770651117;0.0014853853629363833;0.004196008073559094;0.005605143156163565;0.005744187785004112;0.12680720639904314;0.005949764521193093;0.0013231666292890783;2.990207071839725e-06;0.00039620243701876353;0.00380728115421993;0.00011661807580174928;0.0;0.0;0.0;1.7193690663078418e-05;0.0;0.0;0.0;0.0;3.36398295581969e-05;0.0025812962547656425;0.00019286835613366226;6.055169320475443e-05;1.0465724751439038e-05;0.0039881886820662335;0.044381400912013154;0.004536891679748823;0.0;0.0;0.00014203483591238692;0.003822979741347088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006825147641474172;0.0010473200269118636;0.00018464528668610302;0.0;5.98041414367945e-06;0.004372430290797638;0.04770725872766689
